# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
4799.819657348963	-0.007961256295519636	0.06516723738074309	0.028602990542611728	-0.036564246838131365
4803.823264201984	-0.008227586101957285	0.0644222670506388	0.02809734047434076	-0.036324926576298044
4807.826871055005	-0.009770196081464622	0.06385543982390768	0.02704262187122153	-0.03681281795268615
4811.830477908025	-0.007731779488854784	0.0661901724887895	0.029229196499967358	-0.03696097598882214
4815.834084761046	-0.008056296912840655	0.06532017171967724	0.028631937403418295	-0.03668823431625895
4819.837691614067	-0.00861863763665216	0.066588841038695	0.02898510170102142	-0.03760373933767358
4823.841298467088	-0.008475856687052863	0.06525959252053881	0.028391867916742974	-0.03686772460379584
4827.844905320108	-0.008412746092658296	0.06605319746078686	0.028820225684064282	-0.03723297177672258
4831.848512173129	-0.00839603644040271	0.06538447170097389	0.02849421763028559	-0.0368902540706883
4835.85211902615	-0.009676935927658892	0.0664920017175829	0.028407532894962007	-0.0380844688226209
4839.855725879171	-0.008878258644436143	0.06446210304416644	0.02779192219986515	-0.03667018084430129
4843.859332732191	-0.008199232666687317	0.06596174157125145	0.028881254452282068	-0.037080487118969385
4847.862939585212	-0.007863525359061818	0.06644694917985788	0.029291711910398033	-0.03715523726945985
4851.866546438233	-0.008017803693504966	0.06587609828306679	0.02892914729478091	-0.036946950988285876
4855.870153291254	-0.008026008734989265	0.06626417430217524	0.029119082783592987	-0.03714509151858225
4859.8737601442745	-0.009404199200181207	0.06458011917122919	0.02758795998552399	-0.0369921591857052
4863.877366997295	-0.009074904163369979	0.06541252383401464	0.028168809835322328	-0.03724371399869231
4867.880973850316	-0.008056295539268343	0.06571824393936299	0.02883097420004732	-0.036887269739315665
4871.884580703337	-0.006670501384492988	0.06640726350352599	0.029868381059516502	-0.03653888244400949
4875.8881875563575	-0.007744163523329739	0.06522617575247502	0.028741006114572643	-0.03648516963790238
4879.891794409378	-0.009013883933472022	0.0640077810978289	0.027496948582178438	-0.03651083251565046
4883.895401262399	-0.009021787892586286	0.06561901992004976	0.028298616013731737	-0.03732040390631802
4887.89900811542	-0.010548283745377918	0.06435691028319696	0.02690431326890952	-0.037452597014287436
4891.9026149684405	-0.008872435788298272	0.06514351321124429	0.028135538711473007	-0.03700797449977128
4895.906221821461	-0.008174169537726206	0.06532106358790801	0.028573447025090903	-0.03674761656281711
4899.909828674482	-0.008563439851789756	0.06421980055630572	0.02782818035225798	-0.03639162020404774
4903.913435527503	-0.008814244550900574	0.06528316944084184	0.02823446244497063	-0.037048706995871206
4907.9170423805235	-0.010348943462637483	0.06558127089002574	0.02761616371369413	-0.037965107176331614
4911.920649233544	-0.00762360954165614	0.06433543777201617	0.028355914115180014	-0.035979523656836154
4915.924256086565	-0.009178155068267357	0.06365163631815218	0.027236740624942413	-0.03641489569320977
4919.927862939586	-0.008516136987417156	0.06558426094841563	0.028534061980499237	-0.03705019896791639
4923.931469792607	-0.007710593475316718	0.06551279348858569	0.028901100006634484	-0.0366116934819512
4927.935076645627	-0.009010445993506755	0.06518186077457555	0.028085707390534398	-0.03709615338404115
4931.938683498648	-0.006843871716357641	0.06557829937411047	0.029367213828876415	-0.036211085545234056
4935.942290351669	-0.00935406054087462	0.06603753374746235	0.028341736603293866	-0.037695797144168486
4939.94589720469	-0.009210529687859625	0.06517215916527086	0.027980814738705617	-0.03719134442656524
4943.94950405771	-0.007102147639827416	0.06533942036097917	0.029118636360575878	-0.036220784000403294
4947.953110910731	-0.01128206844373525	0.06339723495581595	0.02605758325604035	-0.0373396516997756
4951.956717763752	-0.007600189462813045	0.06483302352534404	0.028616417031265495	-0.03621660649407854
4955.960324616773	-0.007996175154732166	0.06389662656125461	0.027950225703261222	-0.03594640085799339
4959.963931469793	-0.007802506633901696	0.06453760308798151	0.028367548227039907	-0.0361700548609416
4963.967538322814	-0.007948870195899072	0.06483407145353703	0.02844260062881898	-0.03639147082471805
4967.971145175835	-0.008774557526102456	0.06476961389840596	0.027997528186151754	-0.03677208571225421
4971.974752028856	-0.008408707701288765	0.06594115621365282	0.028766224256182027	-0.03717493195747079
4975.978358881876	-0.00813865787242496	0.06454789959944263	0.028204620863508834	-0.03634327873593379
4979.981965734897	-0.008644453718840317	0.06552427863096594	0.02843991245606281	-0.03708436617490313
4983.985572587918	-0.007979457301747983	0.06493537916967096	0.028477960933961488	-0.03645741823570947
4987.989179440939	-0.006841635218168773	0.06556143778653695	0.029359901284184087	-0.03620153650235286
4991.992786293959	-0.008082261976121996	0.06400181678205813	0.027959777402968067	-0.03604203937909006
4995.99639314698	-0.00669617147533208	0.06422353317258211	0.028763680848625017	-0.0354598523239571
5000.0	-0.006802554110941217	0.06338158317451315	0.028289514531785964	-0.03509206864272718
