# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
729.6634361233479	0.005278082277084012	-0.02904762417234355	-0.01188477094762977	0.01716285322471378
731.6660792951542	0.0062604218172551546	-0.03036029764964064	-0.012049937916192743	0.018310359733447898
733.6687224669604	0.006600422575112744	-0.031715069935377774	-0.012557323680132515	0.01915774625524526
735.6713656387665	0.005458956831929984	-0.032471414165590295	-0.013506228666830156	0.01896518549876014
737.6740088105729	0.006357507212177552	-0.031510826347546775	-0.012576659567684612	0.018934166779862163
739.676651982379	0.0050176412026078365	-0.03224038030867432	-0.013611369553033242	0.01862901075564108
741.6792951541851	0.004135810936637688	-0.030990751851307577	-0.013427470457334945	0.017563281393972632
743.6819383259912	0.005998975093915226	-0.03031235752231909	-0.012156691214201931	0.018155666308117158
745.6845814977974	0.006647556814761063	-0.03226616106723659	-0.012809302126237765	0.019456858940998828
747.6872246696036	0.0068489804259340425	-0.03245670696780237	-0.012803863270934163	0.019652843696868205
749.6898678414096	0.007342467183095391	-0.03146127419349709	-0.01205940350520085	0.01940187068829624
751.6925110132157	0.005221682754490337	-0.031748706255915055	-0.013263511750712359	0.018485194505202696
753.695154185022	0.005277275622323788	-0.031033251304112455	-0.012877987840894334	0.01815526346321812
755.6977973568282	0.006947677861858889	-0.030660013213446788	-0.01185616767579395	0.01880384553765284
757.7004405286344	0.006278349138535658	-0.028746695984617834	-0.011234173423041088	0.017512522561576746
759.7030837004405	0.005765324249938558	-0.028099927234217975	-0.011167301492139708	0.016932625742078267
761.7057268722468	0.005985881563280379	-0.03168304217746974	-0.012848580307094681	0.01883446187037506
763.7083700440529	0.008077459278385865	-0.028836531085886727	-0.010379535903750431	0.018456995182136296
765.711013215859	0.005428342695872362	-0.027376215484486627	-0.010973936394307132	0.016402279090179495
767.7136563876652	0.0076979773485635755	-0.02879624808089941	-0.010549135366167917	0.018247112714731492
769.7162995594714	0.006550068587305141	-0.02768821897381582	-0.01056907519325534	0.01711914378056048
771.7189427312775	0.006096865366044327	-0.028792824128336017	-0.011347979381145845	0.017444844747190172
773.7215859030836	0.006393360519069094	-0.02812168253851645	-0.010864161009723677	0.01725752152879277
775.7242290748899	0.003737799175778142	-0.02857609310000296	-0.01241914696211241	0.01615694613789055
777.7268722466961	0.004642188795575111	-0.029757639796015214	-0.012557725500220052	0.017199914295795163
779.7295154185023	0.005259350502077029	-0.027470681450956422	-0.011105665474439697	0.016365015976516725
781.7321585903084	0.0059409652439288835	-0.0276797595573227	-0.010869397156696908	0.016810362400625792
783.7348017621147	0.004557994807784654	-0.027568976039647614	-0.01150549061593148	0.016063485423716134
785.7374449339208	0.0022706334926675675	-0.028580121401522135	-0.013154743954427284	0.015425377447094851
787.7400881057268	0.00830808793772908	-0.029583206897485503	-0.010637559479878211	0.018945647417607292
789.742731277533	0.005436197877241811	-0.02853903049138201	-0.0115514163070701	0.01698761418431191
791.7453744493392	0.004549936172323757	-0.02861396070672796	-0.012032012267202102	0.01658194843952586
793.7480176211453	0.00561868827793395	-0.028588176686684355	-0.011484744204375202	0.017103432482309153
795.7506607929514	0.0035101929312312957	-0.026263754310943258	-0.011376780689855981	0.014886973621087277
797.7533039647577	0.003829649061481935	-0.02597733166828549	-0.011073841303401777	0.014903490364883712
799.7559471365639	0.006332129446871129	-0.02634754692950149	-0.01000770874131518	0.01633983818818631
801.7585903083701	0.005340121768251868	-0.025677412082986503	-0.010168645157367318	0.015508766925619186
803.7612334801762	0.004301180599804749	-0.02690005101560919	-0.01129943520790222	0.015600615807706969
805.7638766519825	0.006341998200550578	-0.028461884700930848	-0.011059943250190135	0.017401941450740713
807.7665198237886	0.00742807279553391	-0.025805918959353344	-0.009188923081909717	0.016616995877443627
809.7691629955947	0.00488631453969833	-0.027554070805389838	-0.011333878132845754	0.016220192672544084
811.7718061674009	0.005991320857558088	-0.02802016358229735	-0.01101442136236963	0.01700574221992772
813.7744493392071	0.00593049148003344	-0.0264361727575963	-0.01025284063878143	0.01618333211881487
815.7770925110132	0.006159709584526121	-0.029082066995014436	-0.011461178705244157	0.01762088828977028
817.7797356828193	0.006662059541038018	-0.027760328214388424	-0.010549134336675203	0.01721119387771322
819.7823788546256	0.006706775890709296	-0.026880914920942814	-0.010087069515116759	0.016793845405826055
821.7850220264318	0.008600957555792682	-0.02881820172921415	-0.010108622086710733	0.018709579642503416
823.787665198238	0.005784863184854161	-0.026400923366526385	-0.010308030090836112	0.016092893275690273
825.790308370044	0.004662130031350117	-0.027281546049074498	-0.01130970800886219	0.015971838040212308
827.7929515418504	0.0062098662626454415	-0.027460005477588395	-0.010625069607471477	0.01683493587011692
829.7955947136564	0.00598346620077235	-0.028690297358112474	-0.011353415578670062	0.017336881779442412
831.7982378854625	0.008299831428072682	-0.02856259470399171	-0.010131381637959513	0.018431213066032195
833.8008810572687	0.00537778721847923	-0.02713873593005353	-0.01088047435578715	0.01625826157426638
835.8035242290749	0.005560678564511826	-0.02773776865375334	-0.011088545044620757	0.016649223609132582
837.806167400881	0.007099953308242424	-0.02560228199148179	-0.009251164341619683	0.016351117649862107
839.8088105726871	0.007571283368384418	-0.025771880288893323	-0.009100298460254452	0.01667158182863887
841.8114537444934	0.005399538446408406	-0.027499286181572116	-0.011049873867581855	0.01644941231399026
843.8140969162996	0.006490850731961761	-0.024938392029136947	-0.009223770648587593	0.015714621380549354
845.8167400881058	0.005297218327160402	-0.023528027528968043	-0.00911540460090382	0.014412622928064223
847.8193832599119	0.004450233515082794	-0.024606245019442044	-0.010078005752179625	0.014528239267262419
849.8220264317182	0.004118489452522814	-0.02602245111434172	-0.010951980830909452	0.015070470283432266
851.8246696035243	0.0053503930680039585	-0.02512853561890023	-0.009889071275448136	0.015239464343452094
853.8273127753304	0.0067289332073943164	-0.025929392158701547	-0.009600229475653616	0.016329162683047932
855.8299559471366	0.0069196813370859395	-0.02421870547862255	-0.008649512070768306	0.015569193407854245
857.8325991189428	0.004511468364233218	-0.024631219731253595	-0.010059875683510189	0.014571344047743406
859.8352422907489	0.005142727349691831	-0.025795849096682574	-0.010326560873495372	0.015469288223187203
861.8378854625549	0.005897458827326174	-0.025838751864550036	-0.00997064651861193	0.015868105345938105
863.8405286343612	0.005311923252188419	-0.02244416893624994	-0.00856612284203076	0.013878046094219179
865.8431718061674	0.005270026832780703	-0.02371514827672576	-0.009222560721972528	0.01449258755475323
867.8458149779735	0.006273313982107162	-0.02413229600320442	-0.00892949101054863	0.015202804992655791
869.8484581497797	0.006630437214127108	-0.025538429871257665	-0.009453996328565278	0.016084433542692386
871.851101321586	0.0048611373043640355	-0.025668146413003898	-0.010403504554319931	0.015264641858683967
873.8537444933921	0.005977825759736752	-0.025849024853750055	-0.009935599547006652	0.015913425306743403
875.8563876651982	0.006143195288057721	-0.025675598611116943	-0.009766201661529611	0.01590939694958733
877.8590308370044	0.005355026286342282	-0.025065489382536235	-0.009855231548096977	0.015210257834439259
879.8616740088106	0.004660518111990378	-0.024762953483683306	-0.010051217685846464	0.014711735797836842
881.8643171806167	0.0049862185183638524	-0.02381082692444976	-0.009412304203042954	0.014398522721406806
883.8669603524228	0.007098945486349817	-0.02562020907992596	-0.009260631796788071	0.01635957728313789
885.8696035242291	0.005256730749170463	-0.024137332856889654	-0.009440301053859596	0.014697031803030058
887.8722466960353	0.005926060749522122	-0.024230187638707767	-0.009152063444592823	0.015078124194114945
889.8748898678414	0.005034360677145133	-0.024325863847452833	-0.00964575158515385	0.014680112262298983
891.8775330396478	0.00505470536305766	-0.02370769619222482	-0.00932649541458358	0.01438120077764124
893.8801762114539	0.004675626654441156	-0.02420521196745823	-0.009764792656508536	0.014440419310949693
895.88281938326	0.006038857745715165	-0.024552062146918463	-0.009256602200601649	0.015295459946316814
897.885462555066	0.005091565654370939	-0.02253521308011	-0.00872182371286953	0.01381338936724047
899.8881057268724	0.004500188268726862	-0.021387907597690575	-0.008443859664481856	0.012944047933208719
901.8907488986785	0.004166632193857045	-0.023022253572138496	-0.009427810689140725	0.01359444288299777
903.8933920704845	0.005658975001842315	-0.024915428799199224	-0.009628226898678455	0.01528720190052077
905.8960352422906	0.004840392306600952	-0.021354671824543328	-0.008257139758971188	0.01309753206557214
907.898678414097	0.0081477582227934	-0.0222594635811057	-0.007055852679156149	0.015203610901949549
909.9013215859031	0.005484743132747674	-0.0236277314091234	-0.009071494138187863	0.014556237270935538
911.9039647577092	0.006154877637730441	-0.023939735497502737	-0.008892428929886148	0.015047306567616589
913.9066079295154	0.005879733436785439	-0.023862389100165526	-0.008991327831690044	0.014871061268475483
915.9092511013217	0.0059091410445143155	-0.023391864764210873	-0.008741361859848279	0.014650502904362595
917.9118942731278	0.003209266299751906	-0.02413753388701892	-0.010464133793633507	0.013673400093385413
919.9145374449339	0.003700537726753092	-0.022892940436654394	-0.00959620135495065	0.013296739081703743
921.9171806167401	0.004259284709249328	-0.02426382594640583	-0.010002270618578252	0.01426155532782758
923.9198237885463	0.006059403206305353	-0.02215633566046396	-0.008048466227079304	0.014107869433384657
925.9224669603524	0.005356235994679992	-0.023423487897056672	-0.00903362595118834	0.014389861945868332
927.9251101321585	0.004598481728573342	-0.023970150471466542	-0.0096858343714466	0.014284316100019942
929.9277533039648	0.004066924303347333	-0.023789878533806333	-0.0098614771152295	0.013928401418576833
931.930396475771	0.006240482016769369	-0.021547031494930327	-0.007653274739080479	0.013893756755849848
933.9330396475771	0.003846970800389704	-0.025141024004210255	-0.010647026601910276	0.01449399740229998
935.9356828193831	0.005657563362828036	-0.02511181695780164	-0.009727126797486801	0.015384690160314837
937.9383259911896	0.005761497961896372	-0.023210786016493484	-0.008724644027298556	0.014486141989194928
939.9409691629957	0.005587871093702568	-0.02144793189163685	-0.007930030398967142	0.01351790149266971
941.9436123348017	0.006201203345973058	-0.022667952182624837	-0.00823337441832589	0.014434577764298948
943.9462555066078	0.006006427283851881	-0.02267862752563972	-0.008336100120893919	0.0143425274047458
945.9488986784141	0.005411422786789757	-0.0242557708558276	-0.009422174034518921	0.014833596821308678
947.9515418502202	0.005464600446453138	-0.023101212052285935	-0.008818305802916399	0.014282906249369537
949.9541850220263	0.004646420303482321	-0.022980358467961967	-0.009166969082239823	0.013813389385722144
951.9568281938324	0.005527040831300123	-0.025255230741239476	-0.009864094954969677	0.0153911357862698
953.9594713656388	0.007305607547202747	-0.021855612109244277	-0.007275002281020765	0.014580609828223512
955.9621145374449	0.006832666420284947	-0.021503121813064227	-0.00733522769638964	0.014167894116674587
957.9647577092511	0.004816824357621041	-0.020303848959275006	-0.007743512300826982	0.012560336658448024
959.9674008810574	0.004328573541188582	-0.022354739157494072	-0.009013082808152745	0.013341656349341327
961.9700440528635	0.0059685617328450735	-0.020784443253209023	-0.007407940760181975	0.013376502493027048
963.9726872246696	0.003999046961098526	-0.021752080530582626	-0.00887651678474205	0.012875563745840576
965.9753303964758	0.0060791438282809945	-0.022009700000635166	-0.007965278086177086	0.01404442191445808
967.977973568282	0.007347504670343313	-0.021720254542986844	-0.0071863749363217655	0.014533879606665079
969.9806167400881	0.007157764149838666	-0.022273764481351002	-0.007558000165756168	0.014715764315594834
971.9832599118942	0.008062355383855982	-0.020445044484772593	-0.006191344550458305	0.014253699934314287
973.9859030837005	0.006955736228928117	-0.02067789033295883	-0.0068610770520153574	0.013816813280943474
975.9885462555067	0.007518914716369146	-0.0215927542168384	-0.007036919750234627	0.014555834466603773
977.9911894273127	0.004021405020349894	-0.021280549878281846	-0.008629572428965976	0.01265097744931587
979.993832599119	0.0031699908445680103	-0.02167876213491235	-0.00925438564517217	0.01242437648974018
981.9964757709253	0.004950570355873887	-0.021749259839848392	-0.008399344741987252	0.01334991509786114
983.9991189427313	0.006799633346589437	-0.02314512260121808	-0.008172744627314321	0.014972377973903758
986.0017621145374	0.006005220743263345	-0.022020778786014134	-0.008007779021375394	0.01401299976463874
988.0044052863436	0.006135541623600041	-0.023209778603485123	-0.008537118489942541	0.014672660113542582
990.0070484581498	0.00590209176601085	-0.021515609392730714	-0.007806758813359932	0.013708850579370782
992.0096916299559	0.00735918630489317	-0.02135930463762052	-0.007000059166363676	0.014359245471256846
994.012334801762	0.005821321264852977	-0.020186821481035636	-0.007182750108091329	0.013004071372944306
996.0149779735683	0.005825954268132344	-0.01979223355722695	-0.006983139644547304	0.012809093912679648
998.0176211453745	0.005983064005351799	-0.02230115958381533	-0.008159047789231766	0.014142111794583564
1000.0202643171806	0.004396656600342011	-0.02083641080554595	-0.008219877102601969	0.01261653370294398
1002.022907488987	0.00441840970255461	-0.020761884691469917	-0.008171737494457654	0.012590147197012264
1004.0255506607931	0.00419906074000348	-0.019033473138708623	-0.007417206199352572	0.011616266939356051
1006.0281938325992	0.004705235474447025	-0.02105596276670292	-0.008175363646127948	0.012880599120574973
1008.0308370044053	0.006263041486022761	-0.021268262542327568	-0.007502610528152404	0.013765652014175164
1010.0334801762116	0.006423777051316262	-0.022582749614548717	-0.008079486281616227	0.01450326333293249
1012.0361233480177	0.00451428605812812	-0.02265647075320623	-0.009071092347539056	0.013585378405667176
1014.0387665198238	0.005917400769021863	-0.020724822393762388	-0.007403710812370262	0.013321111581392125
1016.0414096916298	0.005786275055552681	-0.01988509035526448	-0.007049407649855899	0.01283568270540858
1018.0440528634363	0.006480177557387182	-0.020691788962761873	-0.007105805702687346	0.013585983260074527
1020.0466960352423	0.005259150614859126	-0.02142255200857826	-0.008081700696859567	0.013340851311718693
1022.0493392070484	0.005763916390124371	-0.02137179300806892	-0.007803938308972275	0.013567854699096646
1024.0519823788545	0.003946677559163322	-0.022701991371366345	-0.009377656906101511	0.013324334465264834
1026.0546255506608	0.003758548723716476	-0.020878709305241133	-0.008560080290762329	0.012318629014478805
1028.0572687224671	0.003813133778686195	-0.020982039918336526	-0.008584453069825165	0.01239758684851136
1030.059911894273	0.005142325150288937	-0.01982808620866071	-0.007342880529185886	0.012485205679474823
1032.0625550660793	0.006478968917904213	-0.02234829071659304	-0.007934660899344415	0.014413629817248627
1034.0651982378856	0.006187509486903067	-0.021673322436975798	-0.007742906475036365	0.013930415961939432
1036.0678414096917	0.0050228809775036826	-0.020710520982189493	-0.007843820002342905	0.012866700979846588
1038.0704845814978	0.004258481128466704	-0.019106991939897663	-0.00742425540571548	0.011682736534182184
1040.073127753304	0.004458494220536638	-0.020056298153129384	-0.007798901966296373	0.012257396186833011
1042.0757709251102	0.004969907015171776	-0.01974348853226962	-0.007386790758548922	0.012356697773720698
1044.0784140969163	0.005414850655048126	-0.019095107630373725	-0.0068401284876628	0.012254979142710926
1046.0810572687224	0.004154343435547547	-0.0230981906978186	-0.009471923631135526	0.013626267066683073
1048.0837004405287	0.005088342942298943	-0.020744158907043134	-0.007827907982372095	0.012916250924671038
1050.086343612335	0.005288357086857237	-0.0194093277277593	-0.007060485320451032	0.01234884240730827
1052.088986784141	0.004751564374835732	-0.019899390350705065	-0.007573912987934667	0.012325477362770398
1054.091629955947	0.0025892865122820047	-0.021480764204027156	-0.009445738845872576	0.01203502535815458
1056.0942731277532	0.004314879011776587	-0.019282230879411846	-0.0074836759338176295	0.011798554945594217
1058.0969162995596	0.005663406052772824	-0.020634786106815517	-0.007485690027021347	0.01314909607979417
1060.0995594713656	0.0051765670027262844	-0.02073932432963349	-0.007781378663453603	0.012957945666179888
1062.102202643172	0.004114060207183634	-0.019987412434116947	-0.007936676113466656	0.01205073632065029
1064.104845814978	0.0031194334712740662	-0.019649021557217525	-0.00826479404297173	0.011384227514245795
1066.1074889867841	0.006380271824472303	-0.0189305441847422	-0.006275136180134949	0.012655408004607252
1068.1101321585902	0.004967086861931633	-0.020617664334759464	-0.007825288736413916	0.012792375598345548
1070.1127753303965	0.0050845163855123415	-0.018840509396203645	-0.0068779965053456515	0.011962512890857993
1072.115418502203	0.005133663170315078	-0.019700989002796626	-0.007283662916240774	0.012417326086555852
1074.118061674009	0.003584921788964829	-0.01839234388091346	-0.007403711045974315	0.010988632834939144
1076.120704845815	0.005762910015086581	-0.01964982690669101	-0.006943458445802214	0.012706368460888795
1078.1233480176209	0.004562026111384135	-0.019116459548466927	-0.007277216718541396	0.011839242829925531
1080.1259911894274	0.005790505665867113	-0.018274711082839096	-0.0062421027084859915	0.012032608374353104
1082.1286343612335	0.005483133194217726	-0.019310832019449775	-0.006913849412616024	0.01239698260683375
1084.1312775330398	0.004078609607608835	-0.01977591855625796	-0.007848654474324562	0.011927264081933397
1086.1339207048459	0.004256064105184892	-0.01814298163504316	-0.0069434587649291335	0.011199522870114026
1088.136563876652	0.004310850090297566	-0.020543944530368605	-0.00811654722003552	0.012427397310333085
1090.139207048458	0.006609893675568426	-0.01852085032757418	-0.005955478326002878	0.012565372001571304
1092.1418502202644	0.006086193161636541	-0.018793980643899297	-0.006353893741131378	0.012440086902767919
1094.1444933920707	0.0050228810793617185	-0.01863102953830581	-0.006804074229472046	0.011826955308833764
1096.147136563877	0.005027514688233495	-0.01811478184072464	-0.006543633576245572	0.011571148264479067
1098.1497797356828	0.005880741645368948	-0.019290690407567757	-0.0067049743810994045	0.012585716026468352
1100.152422907489	0.005651320585746258	-0.017663796713849003	-0.006006238064051372	0.01165755864979763
1102.1550660792952	0.0027159836220967126	-0.016802309963388468	-0.0070431631706458775	0.00975914679274259
1104.1577092511013	0.005745386490164858	-0.01788596489770826	-0.0060702892037717004	0.011815675693936559
1106.1603524229076	0.0046137913800491925	-0.01926410174340093	-0.007325155181675869	0.011938946561725061
1108.1629955947137	0.0048681878122905226	-0.01935695861376273	-0.007244385400736103	0.012112573213026626
1110.1656387665198	0.002307697336261988	-0.02062753635070766	-0.009159919507222836	0.011467616843484824
1112.168281938326	0.005472054459133346	-0.019099136793177318	-0.006813541167021986	0.012285595626155332
1114.1709251101322	0.0045598090810673175	-0.018396775228019274	-0.006918483073475978	0.011478292154543296
1116.1735682819383	0.00462184738856887	-0.017831582336986798	-0.006604867474208964	0.011226714862777834
1118.1762114537446	0.006545236134355606	-0.01847512857342405	-0.005964946219534223	0.012510182353889829
1120.178854625551	0.004876043013419026	-0.018989362427255005	-0.007056659706917989	0.011932702720337016
1122.1814977973568	0.004391420159050571	-0.01819293576776186	-0.006900757804355645	0.011292177963406216
1124.184140969163	0.006065648724985592	-0.01780821679618176	-0.005871284035598084	0.011936932760583677
1126.1867841409692	0.006598210781962169	-0.019555360082617337	-0.006478574650327584	0.013076785432289753
1128.1894273127755	0.005605597077459681	-0.018246917061438953	-0.006320659991989636	0.011926257069449317
1130.1920704845816	0.0033963879287405713	-0.017948006341170483	-0.007275809206214956	0.010672197134955527
1132.1947136563876	0.004541076040701461	-0.019540254105905694	-0.007499589032602116	0.012040665073303577
1134.1973568281937	0.005663003932942057	-0.01834903670306176	-0.006343016385059852	0.012006020318001909
1136.2	0.006502736616905064	-0.01887535492346168	-0.006186309153278308	0.012689045770183371
1138.2026431718064	0.004453055286028143	-0.018003194109235635	-0.006775069411603746	0.011228124697631889
1140.2052863436122	0.005560278405034355	-0.01630942715310711	-0.005374574374036378	0.010934852779070733
1142.2079295154185	0.004857513035397817	-0.018126465238839692	-0.0066344761017209375	0.011491989137118755
1144.2105726872248	0.004886920951544305	-0.017767126260910315	-0.006440102654683005	0.01132702360622731
1146.2132158590307	0.00452476199316576	-0.019513061052812808	-0.007494149529823524	0.012018911522989284
1148.215859030837	0.004113859353985075	-0.017689376621179767	-0.006787758633597346	0.010901617987582421
1150.2185022026433	0.005462789825776859	-0.01827168985089761	-0.006404450012560375	0.011867239838337235
1152.2211453744494	0.004212959790202184	-0.018223147421618055	-0.007005093815707936	0.01121805360591012
1154.2237885462555	0.004340863650290183	-0.01594324000095182	-0.005801188175330818	0.010142051825621001
1156.2264317180616	0.006687643746837141	-0.01693323334001748	-0.005122794796590169	0.01181043854342731
1158.229074889868	0.00399562421323732	-0.015375227286541032	-0.005689801536651856	0.009685425749889176
1160.2317180616742	0.005038794329344065	-0.016366430171986524	-0.005663817921321229	0.010702612250665294
1162.2343612334803	0.0033287124364510118	-0.016799086711718106	-0.006735187137633547	0.010063899574084559
1164.2370044052861	0.00533327459325221	-0.017883548020847725	-0.006275136713797758	0.011608411307049968
1166.2396475770925	0.0068366969641380365	-0.016376500141652553	-0.004769901588757258	0.011606598552895295
1168.2422907488988	0.003891690433505207	-0.015584304178842906	-0.005846306872668849	0.009737997306174057
1170.2449339207049	0.004399878690795889	-0.016299558823126503	-0.005949840066165307	0.010349718756961196
1172.2475770925112	0.005386450173457458	-0.016739465200501902	-0.005676507513522222	0.01106295768697968
1174.2502202643172	0.006984138062997455	-0.017567313263897086	-0.005291587600449815	0.01227572566344727
1176.2528634361233	0.005253510508270096	-0.01759108228942434	-0.006168785890577122	0.011422296398847218
1178.2555066079294	0.004654679218423899	-0.017785053155735267	-0.006565186968655684	0.011219866187079583
1180.2581497797357	0.005652328403350448	-0.017159230761950417	-0.005753451179299984	0.011405779582650433
1182.2607929515423	0.005627554266693133	-0.016268336035682326	-0.005320390884494597	0.01094794515118773
1184.2634361233481	0.004424655330509689	-0.01676504590192031	-0.00617019528570531	0.010594850616214999
1186.2660792951542	0.005033557221680793	-0.018122838535765337	-0.006544640657042272	0.011578197878723065
1188.26872246696	0.004334216258382692	-0.018270281045634704	-0.006968032393626006	0.011302248652008698
1190.2713656387664	0.0036451489775865265	-0.016870592091655062	-0.006612721557034268	0.010257870534620794
1192.2740088105727	0.005859191249531104	-0.01581070331825657	-0.004975756034362733	0.010834947283893837
1194.276651982379	0.005122586893145667	-0.01619642837951575	-0.005536920743185042	0.010659507636330709
1196.279295154185	0.004212557222264643	-0.01702790278766579	-0.006407672782700574	0.010620230004965217
1198.2819383259912	0.005578407359539891	-0.014922830260629669	-0.004672211450544889	0.01025061881008478
1200.2845814977973	0.005952449680859825	-0.016450624496238894	-0.005249087407689534	0.01120153708854936
1202.2872246696036	0.005074849386810382	-0.016609950062142748	-0.005767550337666183	0.010842399724476565
1204.28986784141	0.004685498973437757	-0.016560198290835132	-0.005937349658698687	0.010622848632136445
1206.2925110132162	0.005500456332930351	-0.017124585616446766	-0.005812064641758208	0.011312520974688559
1208.295154185022	0.004705037048109789	-0.015058186635314913	-0.005176574793602562	0.009881611841712351
1210.2977973568281	0.006062224874581412	-0.016898790861789137	-0.005418282993603862	0.011480507868185275
1212.300440528634	0.005331462012124366	-0.017150972696348465	-0.00590975534211205	0.011241217354236416
1214.3030837004405	0.0030237575175126874	-0.017119350244738457	-0.007047796363612885	0.010071553881125572
1216.3057268722469	0.0038334777180640406	-0.01804146487959836	-0.0071039935807671595	0.0109374712988312
1218.308370044053	0.005324210759066292	-0.017298414183589614	-0.005987101712261661	0.011311312471327953
1220.311013215859	0.006261835596282642	-0.016457874954523014	-0.005098019679120186	0.011359855275402828
1222.313656387665	0.005388464808859225	-0.01609491128040534	-0.005353223235773058	0.010741688044632283
1224.3162995594714	0.004663744101763928	-0.018120422118427154	-0.006728339008331613	0.011392083110095541
1226.3189427312775	0.005192480367467278	-0.016846017954714354	-0.005826768793623538	0.011019249161090816
1228.3215859030838	0.006881816025059412	-0.018249734841080417	-0.005683959408010503	0.012565775433069915
1230.3242290748901	0.004584585554440232	-0.01748654297741979	-0.00645097871148978	0.011035564265930012
1232.326872246696	0.003988373177463089	-0.016252625905175733	-0.006132126363856322	0.010120499541319411
1234.329515418502	0.005493809773395655	-0.01649151266993938	-0.005498851448271863	0.010992661221667518
1236.3321585903084	0.005718597880204276	-0.017244431633516563	-0.005762916876656143	0.01148151475686042
1238.3348017621147	0.003292456926671447	-0.017362264717913453	-0.007034903895621003	0.01032736082229245
1240.3374449339208	0.00646889902655047	-0.016168630773191098	-0.004849865873320314	0.011318764899870784
1242.3400881057269	0.0051308455691545796	-0.017248459978091907	-0.006058807204468664	0.011189652773623243
1244.342731277533	0.0056237277884375325	-0.017338093202853094	-0.005857182707207781	0.011480910495645313
1246.3453744493393	0.0053141394922097684	-0.017314527799260238	-0.0060001941535252346	0.011314333645735003
1248.3480176211456	0.0065615535372011285	-0.0168583033712187	-0.005148374917008786	0.011709928454209914
1250.3506607929514	0.0046019082272119455	-0.016808955522029476	-0.006103523647408765	0.01070543187462071
1252.3533039647577	0.004707655242172412	-0.015627609949187146	-0.005459977353507367	0.01016763259567978
1254.355947136564	0.004932645626704646	-0.016230871512498524	-0.005649112942896939	0.010581758569601585
1256.3585903083701	0.003691879056535674	-0.015983524275495375	-0.006145822609479851	0.009837701666015525
1258.3612334801762	0.00414649060027901	-0.01764586903664868	-0.0067496892181848345	0.010896179818463844
1260.3638766519823	0.004288897431435554	-0.01530633967926441	-0.0055087211239144285	0.009797618555349982
1262.3665198237886	0.006089619727071366	-0.015462643339543752	-0.004686511806236193	0.010776131533307559
1264.3691629955947	0.004042758148557236	-0.015074300800591557	-0.00551577132601716	0.009558529474574397
1266.371806167401	0.004883295767196483	-0.017405369618534727	-0.006261036925669122	0.011144332692865605
1268.374449339207	0.006052960023699067	-0.015928333691561075	-0.004937686833931004	0.010990646857630071
1270.3770925110132	0.0063359591580418595	-0.015284787431726898	-0.004474414136842519	0.010810373294884379
1272.3797356828195	0.005268014597611198	-0.01438764926848704	-0.004559817335437921	0.00982783193304912
1274.3823788546254	0.006883830640296906	-0.015264242026184593	-0.004190205692943844	0.01107403633324075
1276.3850220264317	0.006965608173238547	-0.015618746562366947	-0.0043265691945642	0.011292177367802747
1278.387665198238	0.005518786029575687	-0.015546436244887399	-0.005013825107655856	0.010532611137231543
1280.390308370044	0.003913846151295697	-0.016615590540079772	-0.006350872194392038	0.010264718345687734
1282.3929515418502	0.005404981122530059	-0.01756529985235171	-0.006080159364910825	0.011485140487440884
1284.3955947136565	0.006789363069782076	-0.0161378136308178	-0.004674225280517863	0.011463588350299939
1286.3982378854625	0.004603318255640421	-0.016569464317084004	-0.005983073030721792	0.010586391286362212
1288.4008810572689	0.005688183184648726	-0.014595920683414393	-0.004453868749382833	0.01014205193403156
1290.403524229075	0.004033492351541698	-0.014134461345069613	-0.005050484496763957	0.009083976848305655
1292.406167400881	0.005365301443210027	-0.01640329033562106	-0.005518994446205516	0.010884295889415543
1294.4088105726873	0.005186841492251959	-0.014438609266884728	-0.004625883887316384	0.009812725379568343
1296.4114537444934	0.004233505989098496	-0.01488234415271833	-0.005324419081809917	0.009557925070908413
1298.4140969162993	0.005591902625370154	-0.015951497552686628	-0.005179797463658237	0.010771700089028391
1300.4167400881058	0.00483696929024896	-0.01786501646601213	-0.006514023587881584	0.011350992878130545
1302.419383259912	0.0043334119886951905	-0.01597002882859455	-0.00581830841994968	0.010151720408644871
1304.422026431718	0.0034757528153761125	-0.01439087225038889	-0.005457559717506388	0.0089333125328825
1306.4246696035243	0.0032423027211835043	-0.015128282359874262	-0.005942989819345379	0.009185292540528883
1308.4273127753304	0.003332137791224876	-0.015232619365911915	-0.005950240787343519	0.009282378578568395
1310.4299559471367	0.005716784930902524	-0.016213750562711488	-0.005248482815904482	0.010965267746807006
1312.4325991189428	0.0055359077354878855	-0.014595517197548799	-0.004529804731030457	0.010065712466518342
1314.4352422907489	0.005394105616632394	-0.015637277503926572	-0.005121585943647089	0.010515691560279483
1316.4378854625554	0.006239276823232512	-0.01581855764293584	-0.004789640409851664	0.011028917233084176
1318.4405286343613	0.003876180253072778	-0.017610821500662274	-0.006867320623794748	0.010743500876867526
1320.4431718061674	0.0048639599811285406	-0.014954453628146736	-0.0050452468235090975	0.009909206804637638
1322.4458149779737	0.004638164823461896	-0.014303252996443458	-0.004832544086490781	0.009470708909952677
1324.4484581497798	0.004251231629343238	-0.012771833342884259	-0.00426030085677051	0.008511532486113749
1326.4511013215858	0.005018249855916562	-0.01596962600053456	-0.0054756880723089985	0.01049393792822556
